report_date,location,data_field,value
2016-12-20,Dominican_Republic-La_Vega,total_zika_new_suspected,
2016-12-20,Dominican_Republic-Maria_Trinidad_Sanchez,total_zika_new_suspected,
2016-12-20,Dominican_Republic-Monte_Cristi,total_zika_new_suspected,
2016-12-20,Dominican_Republic-Pedernales,total_zika_new_suspected,
2016-12-20,Dominican_Republic-Peravia,total_zika_new_suspected,
2016-12-20,Dominican_Republic-Puerto_Plata,total_zika_new_suspected,
2016-12-20,Dominican_Republic-Hermanas_Mirabal,total_zika_new_suspected,
2016-12-20,Dominican_Republic-Samana,total_zika_new_suspected,
2016-12-20,Dominican_Republic-San_Cristobal,total_zika_new_suspected,
2016-12-20,Dominican_Republic-San_Juan,total_zika_new_suspected,
2016-12-20,Dominican_Republic-San_Pedro_de_Macoris,total_zika_new_suspected,
2016-12-20,Dominican_Republic-Sanchez_Ramirez,total_zika_new_suspected,
2016-12-20,Dominican_Republic-Santiago,total_zika_new_suspected,
2016-12-20,Dominican_Republic-Santiago-Rodriguez,total_zika_new_suspected,
2016-12-20,Dominican_Republic-Valverde,total_zika_new_suspected,
2016-12-20,Dominican_Republic-Monsenor_Nouel,total_zika_new_suspected,
2016-12-20,Dominican_Republic-Monte_Plata,total_zika_new_suspected,
2016-12-20,Dominican_Republic-Hato_Mayor,total_zika_new_suspected,
2016-12-20,Dominican_Republic-San_Jose_de_Ocoa,total_zika_new_suspected,
2016-12-20,Dominican_Republic-Santo_Domingo,total_zika_new_suspected,
2016-12-20,Dominican_Republic-Extranjera,total_zika_new_suspected,
2016-12-20,Dominican_Republic,zika_confirmed_pcr_cumulative,333.0
2016-12-20,Dominican_Republic-Distrito_Nacional,zika_confirmed_pcr_cumulative,27.0
2016-12-20,Dominican_Republic-Azua,zika_confirmed_pcr_cumulative,15.0
2016-12-20,Dominican_Republic-Baoruco,zika_confirmed_pcr_cumulative,2.0
2016-12-20,Dominican_Republic-Barahona,zika_confirmed_pcr_cumulative,4.0
2016-12-20,Dominican_Republic-Dajabon,zika_confirmed_pcr_cumulative,5.0
2016-12-20,Dominican_Republic-Duarte,zika_confirmed_pcr_cumulative,6.0
2016-12-20,Dominican_Republic-Elias_Pina,zika_confirmed_pcr_cumulative,0.0
2016-12-20,Dominican_Republic-El_Seibo,zika_confirmed_pcr_cumulative,2.0
2016-12-20,Dominican_Republic-Espaillat,zika_confirmed_pcr_cumulative,23.0
2016-12-20,Dominican_Republic-Independencia,zika_confirmed_pcr_cumulative,4.0
2016-12-20,Dominican_Republic-La_Altagracia,zika_confirmed_pcr_cumulative,9.0
2016-12-20,Dominican_Republic-La_Romana,zika_confirmed_pcr_cumulative,3.0
2016-12-20,Dominican_Republic-La_Vega,zika_confirmed_pcr_cumulative,8.0
2016-12-20,Dominican_Republic-Maria_Trinidad_Sanchez,zika_confirmed_pcr_cumulative,4.0
2016-12-20,Dominican_Republic-Monte_Cristi,zika_confirmed_pcr_cumulative,2.0
2016-12-20,Dominican_Republic-Pedernales,zika_confirmed_pcr_cumulative,1.0
2016-12-20,Dominican_Republic-Peravia,zika_confirmed_pcr_cumulative,2.0
2016-12-20,Dominican_Republic-Puerto_Plata,zika_confirmed_pcr_cumulative,26.0
2016-12-20,Dominican_Republic-Hermanas_Mirabal,zika_confirmed_pcr_cumulative,2.0
2016-12-20,Dominican_Republic-Samana,zika_confirmed_pcr_cumulative,1.0
2016-12-20,Dominican_Republic-San_Cristobal,zika_confirmed_pcr_cumulative,10.0
2016-12-20,Dominican_Republic-San_Juan,zika_confirmed_pcr_cumulative,5.0
2016-12-20,Dominican_Republic-San_Pedro_de_Macoris,zika_confirmed_pcr_cumulative,7.0
2016-12-20,Dominican_Republic-Sanchez_Ramirez,zika_confirmed_pcr_cumulative,1.0
2016-12-20,Dominican_Republic-Santiago,zika_confirmed_pcr_cumulative,49.0
2016-12-20,Dominican_Republic-Santiago-Rodriguez,zika_confirmed_pcr_cumulative,1.0
2016-12-20,Dominican_Republic-Valverde,zika_confirmed_pcr_cumulative,3.0
2016-12-20,Dominican_Republic-Monsenor_Nouel,zika_confirmed_pcr_cumulative,4.0
2016-12-20,Dominican_Republic-Monte_Plata,zika_confirmed_pcr_cumulative,6.0
2016-12-20,Dominican_Republic-Hato_Mayor,zika_confirmed_pcr_cumulative,2.0
2016-12-20,Dominican_Republic-San_Jose_de_Ocoa,zika_confirmed_pcr_cumulative,12.0
2016-12-20,Dominican_Republic-Santo_Domingo,zika_confirmed_pcr_cumulative,87.0
2016-12-20,Dominican_Republic-Extranjera,zika_confirmed_pcr_cumulative,0.0
2016-12-20,Dominican_Republic,zika_confirmed_pregnant_cumulative,271.0
2016-12-20,Dominican_Republic-Distrito_Nacional,zika_confirmed_pregnant_cumulative,17.0
2016-12-20,Dominican_Republic-Azua,zika_confirmed_pregnant_cumulative,14.0
2016-12-20,Dominican_Republic-Baoruco,zika_confirmed_pregnant_cumulative,1.0
2016-12-20,Dominican_Republic-Barahona,zika_confirmed_pregnant_cumulative,3.0
2016-12-20,Dominican_Republic-Dajabon,zika_confirmed_pregnant_cumulative,4.0
2016-12-20,Dominican_Republic-Duarte,zika_confirmed_pregnant_cumulative,5.0
2016-12-20,Dominican_Republic-Elias_Pina,zika_confirmed_pregnant_cumulative,0.0
2016-12-20,Dominican_Republic-El_Seibo,zika_confirmed_pregnant_cumulative,1.0
2016-12-20,Dominican_Republic-Espaillat,zika_confirmed_pregnant_cumulative,22.0
2016-12-20,Dominican_Republic-Independencia,zika_confirmed_pregnant_cumulative,3.0
2016-12-20,Dominican_Republic-La_Altagracia,zika_confirmed_pregnant_cumulative,6.0
2016-12-20,Dominican_Republic-La_Romana,zika_confirmed_pregnant_cumulative,2.0
2016-12-20,Dominican_Republic-La_Vega,zika_confirmed_pregnant_cumulative,5.0
2016-12-20,Dominican_Republic-Maria_Trinidad_Sanchez,zika_confirmed_pregnant_cumulative,1.0
2016-12-20,Dominican_Republic-Monte_Cristi,zika_confirmed_pregnant_cumulative,0.0
2016-12-20,Dominican_Republic-Pedernales,zika_confirmed_pregnant_cumulative,0.0
2016-12-20,Dominican_Republic-Peravia,zika_confirmed_pregnant_cumulative,1.0
2016-12-20,Dominican_Republic-Puerto_Plata,zika_confirmed_pregnant_cumulative,25.0
2016-12-20,Dominican_Republic-Hermanas_Mirabal,zika_confirmed_pregnant_cumulative,1.0
2016-12-20,Dominican_Republic-Samana,zika_confirmed_pregnant_cumulative,0.0
2016-12-20,Dominican_Republic-San_Cristobal,zika_confirmed_pregnant_cumulative,9.0
2016-12-20,Dominican_Republic-San_Juan,zika_confirmed_pregnant_cumulative,4.0
2016-12-20,Dominican_Republic-San_Pedro_de_Macoris,zika_confirmed_pregnant_cumulative,5.0
2016-12-20,Dominican_Republic-Sanchez_Ramirez,zika_confirmed_pregnant_cumulative,1.0
2016-12-20,Dominican_Republic-Santiago,zika_confirmed_pregnant_cumulative,44.0
2016-12-20,Dominican_Republic-Santiago-Rodriguez,zika_confirmed_pregnant_cumulative,0.0
2016-12-20,Dominican_Republic-Valverde,zika_confirmed_pregnant_cumulative,2.0
2016-12-20,Dominican_Republic-Monsenor_Nouel,zika_confirmed_pregnant_cumulative,4.0
2016-12-20,Dominican_Republic-Monte_Plata,zika_confirmed_pregnant_cumulative,6.0
2016-12-20,Dominican_Republic-Hato_Mayor,zika_confirmed_pregnant_cumulative,0.0
2016-12-20,Dominican_Republic-San_Jose_de_Ocoa,zika_confirmed_pregnant_cumulative,12.0
2016-12-20,Dominican_Republic-Santo_Domingo,zika_confirmed_pregnant_cumulative,73.0
2016-12-20,Dominican_Republic-Extranjera,zika_confirmed_pregnant_cumulative,0.0
2016-12-20,Dominican_Republic,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-Distrito_Nacional,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-Azua,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-Baoruco,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-Barahona,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-Dajabon,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-Duarte,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-Elias_Pina,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-El_Seibo,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-Espaillat,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-Independencia,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-La_Altagracia,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-La_Romana,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-La_Vega,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-Maria_Trinidad_Sanchez,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-Monte_Cristi,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-Pedernales,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-Peravia,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-Puerto_Plata,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-Hermanas_Mirabal,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-Samana,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-San_Cristobal,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-San_Juan,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-San_Pedro_de_Macoris,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-Sanchez_Ramirez,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-Santiago,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-Santiago-Rodriguez,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-Valverde,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-Monsenor_Nouel,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-Monte_Plata,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-Hato_Mayor,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-San_Jose_de_Ocoa,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-Santo_Domingo,zika_suspected_pregnant,
2016-12-20,Dominican_Republic-Extranjera,zika_suspected_pregnant,
2016-12-20,Dominican_Republic,zika_suspected_pregnant_cumulative,952.0
2016-12-20,Dominican_Republic-Distrito_Nacional,zika_suspected_pregnant_cumulative,55.0
2016-12-20,Dominican_Republic-Azua,zika_suspected_pregnant_cumulative,56.0
2016-12-20,Dominican_Republic-Baoruco,zika_suspected_pregnant_cumulative,2.0
2016-12-20,Dominican_Republic-Barahona,zika_suspected_pregnant_cumulative,12.0
2016-12-20,Dominican_Republic-Dajabon,zika_suspected_pregnant_cumulative,9.0
2016-12-20,Dominican_Republic-Duarte,zika_suspected_pregnant_cumulative,21.0
2016-12-20,Dominican_Republic-Elias_Pina,zika_suspected_pregnant_cumulative,0.0
2016-12-20,Dominican_Republic-El_Seibo,zika_suspected_pregnant_cumulative,2.0
2016-12-20,Dominican_Republic-Espaillat,zika_suspected_pregnant_cumulative,59.0
2016-12-20,Dominican_Republic-Independencia,zika_suspected_pregnant_cumulative,8.0
2016-12-20,Dominican_Republic-La_Altagracia,zika_suspected_pregnant_cumulative,23.0
2016-12-20,Dominican_Republic-La_Romana,zika_suspected_pregnant_cumulative,19.0
2016-12-20,Dominican_Republic-La_Vega,zika_suspected_pregnant_cumulative,15.0
2016-12-20,Dominican_Republic-Maria_Trinidad_Sanchez,zika_suspected_pregnant_cumulative,2.0
2016-12-20,Dominican_Republic-Monte_Cristi,zika_suspected_pregnant_cumulative,2.0
2016-12-20,Dominican_Republic-Pedernales,zika_suspected_pregnant_cumulative,2.0
2016-12-20,Dominican_Republic-Peravia,zika_suspected_pregnant_cumulative,9.0
2016-12-20,Dominican_Republic-Puerto_Plata,zika_suspected_pregnant_cumulative,63.0
2016-12-20,Dominican_Republic-Hermanas_Mirabal,zika_suspected_pregnant_cumulative,7.0
2016-12-20,Dominican_Republic-Samana,zika_suspected_pregnant_cumulative,5.0
2016-12-20,Dominican_Republic-San_Cristobal,zika_suspected_pregnant_cumulative,45.0
2016-12-20,Dominican_Republic-San_Juan,zika_suspected_pregnant_cumulative,13.0
2016-12-20,Dominican_Republic-San_Pedro_de_Macoris,zika_suspected_pregnant_cumulative,12.0
2016-12-20,Dominican_Republic-Sanchez_Ramirez,zika_suspected_pregnant_cumulative,10.0
2016-12-20,Dominican_Republic-Santiago,zika_suspected_pregnant_cumulative,114.0
2016-12-20,Dominican_Republic-Santiago-Rodriguez,zika_suspected_pregnant_cumulative,7.0
2016-12-20,Dominican_Republic-Valverde,zika_suspected_pregnant_cumulative,10.0
2016-12-20,Dominican_Republic-Monsenor_Nouel,zika_suspected_pregnant_cumulative,7.0
2016-12-20,Dominican_Republic-Monte_Plata,zika_suspected_pregnant_cumulative,18.0
2016-12-20,Dominican_Republic-Hato_Mayor,zika_suspected_pregnant_cumulative,4.0
2016-12-20,Dominican_Republic-San_Jose_de_Ocoa,zika_suspected_pregnant_cumulative,39.0
2016-12-20,Dominican_Republic-Santo_Domingo,zika_suspected_pregnant_cumulative,302.0
2016-12-20,Dominican_Republic-Extranjera,zika_suspected_pregnant_cumulative,0.0
2016-12-20,Dominican_Republic,zika_suspected_cumulative,5241.0
2016-12-20,Dominican_Republic-Distrito_Nacional,zika_suspected_cumulative,984.0
2016-12-20,Dominican_Republic-Azua,zika_suspected_cumulative,116.0
2016-12-20,Dominican_Republic-Baoruco,zika_suspected_cumulative,10.0
2016-12-20,Dominican_Republic-Barahona,zika_suspected_cumulative,28.0
2016-12-20,Dominican_Republic-Dajabon,zika_suspected_cumulative,21.0
2016-12-20,Dominican_Republic-Duarte,zika_suspected_cumulative,47.0
2016-12-20,Dominican_Republic-Elias_Pina,zika_suspected_cumulative,8.0
2016-12-20,Dominican_Republic-El_Seibo,zika_suspected_cumulative,14.0
2016-12-20,Dominican_Republic-Espaillat,zika_suspected_cumulative,122.0
2016-12-20,Dominican_Republic-Independencia,zika_suspected_cumulative,74.0
2016-12-20,Dominican_Republic-La_Altagracia,zika_suspected_cumulative,154.0
2016-12-20,Dominican_Republic-La_Romana,zika_suspected_cumulative,64.0
2016-12-20,Dominican_Republic-La_Vega,zika_suspected_cumulative,79.0
2016-12-20,Dominican_Republic-Maria_Trinidad_Sanchez,zika_suspected_cumulative,16.0
2016-12-20,Dominican_Republic-Monte_Cristi,zika_suspected_cumulative,15.0
2016-12-20,Dominican_Republic-Pedernales,zika_suspected_cumulative,9.0
2016-12-20,Dominican_Republic-Peravia,zika_suspected_cumulative,58.0
2016-12-20,Dominican_Republic-Puerto_Plata,zika_suspected_cumulative,207.0
2016-12-20,Dominican_Republic-Hermanas_Mirabal,zika_suspected_cumulative,20.0
2016-12-20,Dominican_Republic-Samana,zika_suspected_cumulative,53.0
2016-12-20,Dominican_Republic-San_Cristobal,zika_suspected_cumulative,342.0
2016-12-20,Dominican_Republic-San_Juan,zika_suspected_cumulative,29.0
2016-12-20,Dominican_Republic-San_Pedro_de_Macoris,zika_suspected_cumulative,42.0
2016-12-20,Dominican_Republic-Sanchez_Ramirez,zika_suspected_cumulative,25.0
2016-12-20,Dominican_Republic-Santiago,zika_suspected_cumulative,280.0
2016-12-20,Dominican_Republic-Santiago-Rodriguez,zika_suspected_cumulative,23.0
2016-12-20,Dominican_Republic-Valverde,zika_suspected_cumulative,122.0
2016-12-20,Dominican_Republic-Monsenor_Nouel,zika_suspected_cumulative,44.0
2016-12-20,Dominican_Republic-Monte_Plata,zika_suspected_cumulative,55.0
2016-12-20,Dominican_Republic-Hato_Mayor,zika_suspected_cumulative,45.0
2016-12-20,Dominican_Republic-San_Jose_de_Ocoa,zika_suspected_cumulative,107.0
2016-12-20,Dominican_Republic-Santo_Domingo,zika_suspected_cumulative,2027.0
2016-12-20,Dominican_Republic-Extranjera,zika_suspected_cumulative,1.0
2016-12-20,Dominican_Republic,zika_suspected_4weeks,7.0
2016-12-20,Dominican_Republic-Distrito_Nacional,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-Azua,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-Baoruco,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-Barahona,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-Dajabon,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-Duarte,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-Elias_Pina,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-El_Seibo,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-Espaillat,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-Independencia,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-La_Altagracia,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-La_Romana,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-La_Vega,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-Maria_Trinidad_Sanchez,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-Monte_Cristi,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-Pedernales,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-Peravia,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-Puerto_Plata,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-Hermanas_Mirabal,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-Samana,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-San_Cristobal,zika_suspected_4weeks,1.0
2016-12-20,Dominican_Republic-San_Juan,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-San_Pedro_de_Macoris,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-Sanchez_Ramirez,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-Santiago,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-Santiago-Rodriguez,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-Valverde,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-Monsenor_Nouel,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-Monte_Plata,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-Hato_Mayor,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-San_Jose_de_Ocoa,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic-Santo_Domingo,zika_suspected_4weeks,6.0
2016-12-20,Dominican_Republic-Extranjera,zika_suspected_4weeks,0.0
2016-12-20,Dominican_Republic,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-Distrito_Nacional,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-Azua,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-Baoruco,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-Barahona,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-Dajabon,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-Duarte,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-Elias_Pina,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-El_Seibo,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-Espaillat,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-Independencia,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-La_Altagracia,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-La_Romana,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-La_Vega,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-Maria_Trinidad_Sanchez,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-Monte_Cristi,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-Pedernales,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-Peravia,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-Puerto_Plata,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-Hermanas_Mirabal,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-Samana,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-San_Cristobal,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-San_Juan,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-San_Pedro_de_Macoris,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-Sanchez_Ramirez,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-Santiago,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-Santiago-Rodriguez,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-Valverde,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-Monsenor_Nouel,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-Monte_Plata,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-Hato_Mayor,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-San_Jose_de_Ocoa,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-Santo_Domingo,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic-Extranjera,gbs_reported_4weeks,0.0
2016-12-20,Dominican_Republic,microcephaly_suspected_4weeks,
2016-12-20,Dominican_Republic-Distrito_Nacional,microcephaly_suspected_4weeks,
2016-12-20,Dominican_Republic-Azua,microcephaly_suspected_4weeks,
2016-12-20,Dominican_Republic-Baoruco,microcephaly_suspected_4weeks,
2016-12-20,Dominican_Republic-Barahona,microcephaly_suspected_4weeks,
2016-12-20,Dominican_Republic-Dajabon,microcephaly_suspected_4weeks,
2016-12-20,Dominican_Republic-Duarte,microcephaly_suspected_4weeks,
2016-12-20,Dominican_Republic-Elias_Pina,microcephaly_suspected_4weeks,
2016-12-20,Dominican_Republic-El_Seibo,microcephaly_suspected_4weeks,
2016-12-20,Dominican_Republic-Espaillat,microcephaly_suspected_4weeks,
2016-12-20,Dominican_Republic-Independencia,microcephaly_suspected_4weeks,
2016-12-20,Dominican_Republic-La_Altagracia,microcephaly_suspected_4weeks,
2016-12-20,Dominican_Republic-La_Romana,microcephaly_suspected_4weeks,
2016-12-20,Dominican_Republic-La_Vega,microcephaly_suspected_4weeks,
2016-12-20,Dominican_Republic-Maria_Trinidad_Sanchez,microcephaly_suspected_4weeks,
