report_date,location,data_field,value
2016-07-02,Argentina-Salta,cumulative_confirmed_local_cases,0
2016-07-02,Argentina-Sgo_Del_Estero,cumulative_confirmed_local_cases,0
2016-07-02,Argentina-Tucuman,cumulative_confirmed_local_cases,22
2016-07-02,Argentina-La_Rioja,cumulative_confirmed_local_cases,0
2016-07-02,Argentina-San_Luis,cumulative_confirmed_local_cases,0
2016-07-02,Argentina-Mendoza,cumulative_confirmed_local_cases,0
2016-07-02,Argentina-San_Juan,cumulative_confirmed_local_cases,0
2016-07-02,Argentina-Chubut,cumulative_confirmed_local_cases,0
2016-07-02,Argentina-La_Pampa,cumulative_confirmed_local_cases,0
2016-07-02,Argentina-Rio_Negro,cumulative_confirmed_local_cases,0
2016-07-02,Argentina-Santa_Cruz,cumulative_confirmed_local_cases,0
2016-07-02,Argentina-Neuquen,cumulative_confirmed_local_cases,0
2016-07-02,Argentina-Tierra_del_Fuego,cumulative_confirmed_local_cases,0
2016-07-02,Argentina-Buenos_Aires,cumulative_probable_local_cases,0
2016-07-02,Argentina-CABA,cumulative_probable_local_cases,0
2016-07-02,Argentina-Cordoba,cumulative_probable_local_cases,0
2016-07-02,Argentina-Entre_Rios,cumulative_probable_local_cases,0
2016-07-02,Argentina-Santa_Fe,cumulative_probable_local_cases,0
2016-07-02,Argentina-Chaco,cumulative_probable_local_cases,0
2016-07-02,Argentina-Corrientes,cumulative_probable_local_cases,0
2016-07-02,Argentina-Formosa,cumulative_probable_local_cases,0
2016-07-02,Argentina-Misiones,cumulative_probable_local_cases,0
2016-07-02,Argentina-Catamarca,cumulative_probable_local_cases,0
2016-07-02,Argentina-Jujuy,cumulative_probable_local_cases,0
2016-07-02,Argentina-Salta,cumulative_probable_local_cases,0
2016-07-02,Argentina-Sgo_Del_Estero,cumulative_probable_local_cases,0
2016-07-02,Argentina-Tucuman,cumulative_probable_local_cases,9
2016-07-02,Argentina-La_Rioja,cumulative_probable_local_cases,0
2016-07-02,Argentina-San_Luis,cumulative_probable_local_cases,0
2016-07-02,Argentina-Mendoza,cumulative_probable_local_cases,0
2016-07-02,Argentina-San_Juan,cumulative_probable_local_cases,0
2016-07-02,Argentina-Chubut,cumulative_probable_local_cases,0
2016-07-02,Argentina-La_Pampa,cumulative_probable_local_cases,0
2016-07-02,Argentina-Rio_Negro,cumulative_probable_local_cases,0
2016-07-02,Argentina-Santa_Cruz,cumulative_probable_local_cases,0
2016-07-02,Argentina-Neuquen,cumulative_probable_local_cases,0
2016-07-02,Argentina-Tierra_del_Fuego,cumulative_probable_local_cases,0
2016-07-02,Argentina-Buenos_Aires,cumulative_confirmed_imported_cases,2
2016-07-02,Argentina-CABA,cumulative_confirmed_imported_cases,11
2016-07-02,Argentina-Cordoba,cumulative_confirmed_imported_cases,2
2016-07-02,Argentina-Entre_Rios,cumulative_confirmed_imported_cases,0
2016-07-02,Argentina-Santa_Fe,cumulative_confirmed_imported_cases,0
2016-07-02,Argentina-Chaco,cumulative_confirmed_imported_cases,0
2016-07-02,Argentina-Corrientes,cumulative_confirmed_imported_cases,2
2016-07-02,Argentina-Formosa,cumulative_confirmed_imported_cases,0
2016-07-02,Argentina-Misiones,cumulative_confirmed_imported_cases,0
2016-07-02,Argentina-Catamarca,cumulative_confirmed_imported_cases,0
2016-07-02,Argentina-Jujuy,cumulative_confirmed_imported_cases,0
2016-07-02,Argentina-Salta,cumulative_confirmed_imported_cases,0
2016-07-02,Argentina-Sgo_Del_Estero,cumulative_confirmed_imported_cases,0
2016-07-02,Argentina-Tucuman,cumulative_confirmed_imported_cases,0
2016-07-02,Argentina-La_Rioja,cumulative_confirmed_imported_cases,0
2016-07-02,Argentina-San_Luis,cumulative_confirmed_imported_cases,0
2016-07-02,Argentina-Mendoza,cumulative_confirmed_imported_cases,1
2016-07-02,Argentina-San_Juan,cumulative_confirmed_imported_cases,0
2016-07-02,Argentina-Chubut,cumulative_confirmed_imported_cases,1
2016-07-02,Argentina-La_Pampa,cumulative_confirmed_imported_cases,0
2016-07-02,Argentina-Rio_Negro,cumulative_confirmed_imported_cases,0
2016-07-02,Argentina-Santa_Cruz,cumulative_confirmed_imported_cases,0
2016-07-02,Argentina-Neuquen,cumulative_confirmed_imported_cases,0
2016-07-02,Argentina-Tierra_del_Fuego,cumulative_confirmed_imported_cases,0
2016-07-02,Argentina-Buenos_Aires,cumulative_probable_imported_cases,2
2016-07-02,Argentina-CABA,cumulative_probable_imported_cases,0
2016-07-02,Argentina-Cordoba,cumulative_probable_imported_cases,0
2016-07-02,Argentina-Entre_Rios,cumulative_probable_imported_cases,0
2016-07-02,Argentina-Santa_Fe,cumulative_probable_imported_cases,0
2016-07-02,Argentina-Chaco,cumulative_probable_imported_cases,0
2016-07-02,Argentina-Corrientes,cumulative_probable_imported_cases,0
2016-07-02,Argentina-Formosa,cumulative_probable_imported_cases,0
2016-07-02,Argentina-Misiones,cumulative_probable_imported_cases,0
2016-07-02,Argentina-Catamarca,cumulative_probable_imported_cases,0
2016-07-02,Argentina-Jujuy,cumulative_probable_imported_cases,0
2016-07-02,Argentina-Salta,cumulative_probable_imported_cases,0
2016-07-02,Argentina-Sgo_Del_Estero,cumulative_probable_imported_cases,0
2016-07-02,Argentina-Tucuman,cumulative_probable_imported_cases,0
2016-07-02,Argentina-La_Rioja,cumulative_probable_imported_cases,0
2016-07-02,Argentina-San_Luis,cumulative_probable_imported_cases,0
2016-07-02,Argentina-Mendoza,cumulative_probable_imported_cases,0
2016-07-02,Argentina-San_Juan,cumulative_probable_imported_cases,0
2016-07-02,Argentina-Chubut,cumulative_probable_imported_cases,0
2016-07-02,Argentina-La_Pampa,cumulative_probable_imported_cases,0
2016-07-02,Argentina-Rio_Negro,cumulative_probable_imported_cases,0
2016-07-02,Argentina-Santa_Cruz,cumulative_probable_imported_cases,0
2016-07-02,Argentina-Neuquen,cumulative_probable_imported_cases,0
2016-07-02,Argentina-Tierra_del_Fuego,cumulative_probable_imported_cases,0
2016-07-09,Argentina-Buenos_Aires,cumulative_confirmed_local_cases,0
2016-07-09,Argentina-CABA,cumulative_confirmed_local_cases,0
2016-07-09,Argentina-Cordoba,cumulative_confirmed_local_cases,1
2016-07-09,Argentina-Entre_Rios,cumulative_confirmed_local_cases,0
2016-07-09,Argentina-Santa_Fe,cumulative_confirmed_local_cases,0
2016-07-09,Argentina-Chaco,cumulative_confirmed_local_cases,0
2016-07-09,Argentina-Corrientes,cumulative_confirmed_local_cases,0
2016-07-09,Argentina-Formosa,cumulative_confirmed_local_cases,0
2016-07-09,Argentina-Misiones,cumulative_confirmed_local_cases,0
2016-07-09,Argentina-Catamarca,cumulative_confirmed_local_cases,0
2016-07-09,Argentina-Jujuy,cumulative_confirmed_local_cases,0
2016-07-09,Argentina-Salta,cumulative_confirmed_local_cases,0
2016-07-09,Argentina-Sgo_Del_Estero,cumulative_confirmed_local_cases,0
2016-07-09,Argentina-Tucuman,cumulative_confirmed_local_cases,22
2016-07-09,Argentina-La_Rioja,cumulative_confirmed_local_cases,0
2016-07-09,Argentina-San_Luis,cumulative_confirmed_local_cases,0
2016-07-09,Argentina-Mendoza,cumulative_confirmed_local_cases,0
2016-07-09,Argentina-San_Juan,cumulative_confirmed_local_cases,0
2016-07-09,Argentina-Chubut,cumulative_confirmed_local_cases,0
2016-07-09,Argentina-La_Pampa,cumulative_confirmed_local_cases,0
2016-07-09,Argentina-Rio_Negro,cumulative_confirmed_local_cases,0
2016-07-09,Argentina-Santa_Cruz,cumulative_confirmed_local_cases,0
2016-07-09,Argentina-Neuquen,cumulative_confirmed_local_cases,0
2016-07-09,Argentina-Tierra_del_Fuego,cumulative_confirmed_local_cases,0
2016-07-09,Argentina-Buenos_Aires,cumulative_probable_local_cases,0
2016-07-09,Argentina-CABA,cumulative_probable_local_cases,0
2016-07-09,Argentina-Cordoba,cumulative_probable_local_cases,0
2016-07-09,Argentina-Entre_Rios,cumulative_probable_local_cases,0
2016-07-09,Argentina-Santa_Fe,cumulative_probable_local_cases,0
2016-07-09,Argentina-Chaco,cumulative_probable_local_cases,0
2016-07-09,Argentina-Corrientes,cumulative_probable_local_cases,0
2016-07-09,Argentina-Formosa,cumulative_probable_local_cases,0
2016-07-09,Argentina-Misiones,cumulative_probable_local_cases,0
2016-07-09,Argentina-Catamarca,cumulative_probable_local_cases,0
2016-07-09,Argentina-Jujuy,cumulative_probable_local_cases,0
2016-07-09,Argentina-Salta,cumulative_probable_local_cases,0
2016-07-09,Argentina-Sgo_Del_Estero,cumulative_probable_local_cases,0
2016-07-09,Argentina-Tucuman,cumulative_probable_local_cases,9
2016-07-09,Argentina-La_Rioja,cumulative_probable_local_cases,0
2016-07-09,Argentina-San_Luis,cumulative_probable_local_cases,0
2016-07-09,Argentina-Mendoza,cumulative_probable_local_cases,0
2016-07-09,Argentina-San_Juan,cumulative_probable_local_cases,0
2016-07-09,Argentina-Chubut,cumulative_probable_local_cases,0
2016-07-09,Argentina-La_Pampa,cumulative_probable_local_cases,0
2016-07-09,Argentina-Rio_Negro,cumulative_probable_local_cases,0
2016-07-09,Argentina-Santa_Cruz,cumulative_probable_local_cases,0
2016-07-09,Argentina-Neuquen,cumulative_probable_local_cases,0
2016-07-09,Argentina-Tierra_del_Fuego,cumulative_probable_local_cases,0
2016-07-09,Argentina-Buenos_Aires,cumulative_confirmed_imported_cases,2
2016-07-09,Argentina-CABA,cumulative_confirmed_imported_cases,11
2016-07-09,Argentina-Cordoba,cumulative_confirmed_imported_cases,2
2016-07-09,Argentina-Entre_Rios,cumulative_confirmed_imported_cases,0
2016-07-09,Argentina-Santa_Fe,cumulative_confirmed_imported_cases,0
2016-07-09,Argentina-Chaco,cumulative_confirmed_imported_cases,0
2016-07-09,Argentina-Corrientes,cumulative_confirmed_imported_cases,2
2016-07-09,Argentina-Formosa,cumulative_confirmed_imported_cases,0
2016-07-09,Argentina-Misiones,cumulative_confirmed_imported_cases,0
2016-07-09,Argentina-Catamarca,cumulative_confirmed_imported_cases,0
2016-07-09,Argentina-Jujuy,cumulative_confirmed_imported_cases,0
2016-07-09,Argentina-Salta,cumulative_confirmed_imported_cases,0
2016-07-09,Argentina-Sgo_Del_Estero,cumulative_confirmed_imported_cases,0
2016-07-09,Argentina-Tucuman,cumulative_confirmed_imported_cases,0
2016-07-09,Argentina-La_Rioja,cumulative_confirmed_imported_cases,0
2016-07-09,Argentina-San_Luis,cumulative_confirmed_imported_cases,0
2016-07-09,Argentina-Mendoza,cumulative_confirmed_imported_cases,1
2016-07-09,Argentina-San_Juan,cumulative_confirmed_imported_cases,0
2016-07-09,Argentina-Chubut,cumulative_confirmed_imported_cases,1
2016-07-09,Argentina-La_Pampa,cumulative_confirmed_imported_cases,0
2016-07-09,Argentina-Rio_Negro,cumulative_confirmed_imported_cases,0
2016-07-09,Argentina-Santa_Cruz,cumulative_confirmed_imported_cases,0
2016-07-09,Argentina-Neuquen,cumulative_confirmed_imported_cases,0
2016-07-09,Argentina-Tierra_del_Fuego,cumulative_confirmed_imported_cases,0
2016-07-09,Argentina-Buenos_Aires,cumulative_probable_imported_cases,2
2016-07-09,Argentina-CABA,cumulative_probable_imported_cases,0
2016-07-09,Argentina-Cordoba,cumulative_probable_imported_cases,0
2016-07-09,Argentina-Entre_Rios,cumulative_probable_imported_cases,0
2016-07-09,Argentina-Santa_Fe,cumulative_probable_imported_cases,0
2016-07-09,Argentina-Chaco,cumulative_probable_imported_cases,0
2016-07-09,Argentina-Corrientes,cumulative_probable_imported_cases,0
2016-07-09,Argentina-Formosa,cumulative_probable_imported_cases,0
2016-07-09,Argentina-Misiones,cumulative_probable_imported_cases,0
2016-07-09,Argentina-Catamarca,cumulative_probable_imported_cases,0
2016-07-09,Argentina-Jujuy,cumulative_probable_imported_cases,0
2016-07-09,Argentina-Salta,cumulative_probable_imported_cases,0
2016-07-09,Argentina-Sgo_Del_Estero,cumulative_probable_imported_cases,0
2016-07-09,Argentina-Tucuman,cumulative_probable_imported_cases,0
2016-07-09,Argentina-La_Rioja,cumulative_probable_imported_cases,0
2016-07-09,Argentina-San_Luis,cumulative_probable_imported_cases,0
2016-07-09,Argentina-Mendoza,cumulative_probable_imported_cases,0
2016-07-09,Argentina-San_Juan,cumulative_probable_imported_cases,0
2016-07-09,Argentina-Chubut,cumulative_probable_imported_cases,0
2016-07-09,Argentina-La_Pampa,cumulative_probable_imported_cases,0
2016-07-09,Argentina-Rio_Negro,cumulative_probable_imported_cases,0
2016-07-09,Argentina-Santa_Cruz,cumulative_probable_imported_cases,0
2016-07-09,Argentina-Neuquen,cumulative_probable_imported_cases,0
2016-07-09,Argentina-Tierra_del_Fuego,cumulative_probable_imported_cases,0
2016-07-16,Argentina-Buenos_Aires,cumulative_confirmed_local_cases,0
2016-07-16,Argentina-CABA,cumulative_confirmed_local_cases,0
2016-07-16,Argentina-Cordoba,cumulative_confirmed_local_cases,1
2016-07-16,Argentina-Entre_Rios,cumulative_confirmed_local_cases,0
2016-07-16,Argentina-Santa_Fe,cumulative_confirmed_local_cases,0
2016-07-16,Argentina-Chaco,cumulative_confirmed_local_cases,0
2016-07-16,Argentina-Corrientes,cumulative_confirmed_local_cases,0
2016-07-16,Argentina-Formosa,cumulative_confirmed_local_cases,0
2016-07-16,Argentina-Misiones,cumulative_confirmed_local_cases,0
2016-07-16,Argentina-Catamarca,cumulative_confirmed_local_cases,0
2016-07-16,Argentina-Jujuy,cumulative_confirmed_local_cases,0
2016-07-16,Argentina-Salta,cumulative_confirmed_local_cases,0
2016-07-16,Argentina-Sgo_Del_Estero,cumulative_confirmed_local_cases,0
2016-07-16,Argentina-Tucuman,cumulative_confirmed_local_cases,22
2016-07-16,Argentina-La_Rioja,cumulative_confirmed_local_cases,0
2016-07-16,Argentina-San_Luis,cumulative_confirmed_local_cases,0
2016-07-16,Argentina-Mendoza,cumulative_confirmed_local_cases,0
2016-07-16,Argentina-San_Juan,cumulative_confirmed_local_cases,0
2016-07-16,Argentina-Chubut,cumulative_confirmed_local_cases,0
2016-07-16,Argentina-La_Pampa,cumulative_confirmed_local_cases,0
2016-07-16,Argentina-Rio_Negro,cumulative_confirmed_local_cases,0
2016-07-16,Argentina-Santa_Cruz,cumulative_confirmed_local_cases,0
2016-07-16,Argentina-Neuquen,cumulative_confirmed_local_cases,0
2016-07-16,Argentina-Tierra_del_Fuego,cumulative_confirmed_local_cases,0
2016-07-16,Argentina-Buenos_Aires,cumulative_probable_local_cases,0
2016-07-16,Argentina-CABA,cumulative_probable_local_cases,0
2016-07-16,Argentina-Cordoba,cumulative_probable_local_cases,0
2016-07-16,Argentina-Entre_Rios,cumulative_probable_local_cases,0
2016-07-16,Argentina-Santa_Fe,cumulative_probable_local_cases,0
2016-07-16,Argentina-Chaco,cumulative_probable_local_cases,0
2016-07-16,Argentina-Corrientes,cumulative_probable_local_cases,0
2016-07-16,Argentina-Formosa,cumulative_probable_local_cases,0
2016-07-16,Argentina-Misiones,cumulative_probable_local_cases,0
2016-07-16,Argentina-Catamarca,cumulative_probable_local_cases,0
2016-07-16,Argentina-Jujuy,cumulative_probable_local_cases,0
2016-07-16,Argentina-Salta,cumulative_probable_local_cases,0
2016-07-16,Argentina-Sgo_Del_Estero,cumulative_probable_local_cases,0
2016-07-16,Argentina-Tucuman,cumulative_probable_local_cases,9
2016-07-16,Argentina-La_Rioja,cumulative_probable_local_cases,0
2016-07-16,Argentina-San_Luis,cumulative_probable_local_cases,0
2016-07-16,Argentina-Mendoza,cumulative_probable_local_cases,0
2016-07-16,Argentina-San_Juan,cumulative_probable_local_cases,0
2016-07-16,Argentina-Chubut,cumulative_probable_local_cases,0
2016-07-16,Argentina-La_Pampa,cumulative_probable_local_cases,0
2016-07-16,Argentina-Rio_Negro,cumulative_probable_local_cases,0
2016-07-16,Argentina-Santa_Cruz,cumulative_probable_local_cases,0
2016-07-16,Argentina-Neuquen,cumulative_probable_local_cases,0
2016-07-16,Argentina-Tierra_del_Fuego,cumulative_probable_local_cases,0
2016-07-16,Argentina-Buenos_Aires,cumulative_confirmed_imported_cases,2
2016-07-16,Argentina-CABA,cumulative_confirmed_imported_cases,11
2016-07-16,Argentina-Cordoba,cumulative_confirmed_imported_cases,3
2016-07-16,Argentina-Entre_Rios,cumulative_confirmed_imported_cases,0
2016-07-16,Argentina-Santa_Fe,cumulative_confirmed_imported_cases,1
2016-07-16,Argentina-Chaco,cumulative_confirmed_imported_cases,0
2016-07-16,Argentina-Corrientes,cumulative_confirmed_imported_cases,2
2016-07-16,Argentina-Formosa,cumulative_confirmed_imported_cases,0
2016-07-16,Argentina-Misiones,cumulative_confirmed_imported_cases,0
2016-07-16,Argentina-Catamarca,cumulative_confirmed_imported_cases,0
2016-07-16,Argentina-Jujuy,cumulative_confirmed_imported_cases,0
2016-07-16,Argentina-Salta,cumulative_confirmed_imported_cases,0
2016-07-16,Argentina-Sgo_Del_Estero,cumulative_confirmed_imported_cases,0
2016-07-16,Argentina-Tucuman,cumulative_confirmed_imported_cases,0
2016-07-16,Argentina-La_Rioja,cumulative_confirmed_imported_cases,0
2016-07-16,Argentina-San_Luis,cumulative_confirmed_imported_cases,0
2016-07-16,Argentina-Mendoza,cumulative_confirmed_imported_cases,1
2016-07-16,Argentina-San_Juan,cumulative_confirmed_imported_cases,0
2016-07-16,Argentina-Chubut,cumulative_confirmed_imported_cases,1
2016-07-16,Argentina-La_Pampa,cumulative_confirmed_imported_cases,0
2016-07-16,Argentina-Rio_Negro,cumulative_confirmed_imported_cases,0
2016-07-16,Argentina-Santa_Cruz,cumulative_confirmed_imported_cases,0
2016-07-16,Argentina-Neuquen,cumulative_confirmed_imported_cases,0
2016-07-16,Argentina-Tierra_del_Fuego,cumulative_confirmed_imported_cases,0
2016-07-16,Argentina-Buenos_Aires,cumulative_probable_imported_cases,2
2016-07-16,Argentina-CABA,cumulative_probable_imported_cases,1
2016-07-16,Argentina-Cordoba,cumulative_probable_imported_cases,0
2016-07-16,Argentina-Entre_Rios,cumulative_probable_imported_cases,0
2016-07-16,Argentina-Santa_Fe,cumulative_probable_imported_cases,0
2016-07-16,Argentina-Chaco,cumulative_probable_imported_cases,0
2016-07-16,Argentina-Corrientes,cumulative_probable_imported_cases,0
2016-07-16,Argentina-Formosa,cumulative_probable_imported_cases,0
2016-07-16,Argentina-Misiones,cumulative_probable_imported_cases,0
2016-07-16,Argentina-Catamarca,cumulative_probable_imported_cases,0
2016-07-16,Argentina-Jujuy,cumulative_probable_imported_cases,0
2016-07-16,Argentina-Salta,cumulative_probable_imported_cases,0
2016-07-16,Argentina-Sgo_Del_Estero,cumulative_probable_imported_cases,0
2016-07-16,Argentina-Tucuman,cumulative_probable_imported_cases,0
2016-07-16,Argentina-La_Rioja,cumulative_probable_imported_cases,0
2016-07-16,Argentina-San_Luis,cumulative_probable_imported_cases,0
2016-07-16,Argentina-Mendoza,cumulative_probable_imported_cases,0
2016-07-16,Argentina-San_Juan,cumulative_probable_imported_cases,0
2016-07-16,Argentina-Chubut,cumulative_probable_imported_cases,0
2016-07-16,Argentina-La_Pampa,cumulative_probable_imported_cases,0
2016-07-16,Argentina-Rio_Negro,cumulative_probable_imported_cases,0
2016-07-16,Argentina-Santa_Cruz,cumulative_probable_imported_cases,0
2016-07-16,Argentina-Neuquen,cumulative_probable_imported_cases,0
2016-07-16,Argentina-Tierra_del_Fuego,cumulative_probable_imported_cases,0
2016-07-23,Argentina-Buenos_Aires,cumulative_confirmed_local_cases,0
2016-07-23,Argentina-CABA,cumulative_confirmed_local_cases,0
2016-07-23,Argentina-Cordoba,cumulative_confirmed_local_cases,1
2016-07-23,Argentina-Entre_Rios,cumulative_confirmed_local_cases,0
2016-07-23,Argentina-Santa_Fe,cumulative_confirmed_local_cases,0
2016-07-23,Argentina-Chaco,cumulative_confirmed_local_cases,0
2016-07-23,Argentina-Corrientes,cumulative_confirmed_local_cases,0
