report_date,location,data_field,value
2016-06-09,Colombia-Exterior,zika_suspected_clinic_pregnant,2
2016-06-09,Colombia-Buenaventura,zika_suspected_clinic_pregnant,17
2016-06-09,Colombia-Guaviare,zika_suspected_clinic_pregnant,6
2016-06-09,Colombia-Nariño,zika_suspected_clinic_pregnant,2
2016-06-09,Colombia-Choco,zika_suspected_clinic_pregnant,1
2016-06-09,Colombia-Vaupés,zika_suspected_clinic_pregnant,1
2016-06-09,Colombia-Vichada,zika_suspected_clinic_pregnant,0
2016-06-09,Colombia-Guainía,zika_suspected_clinic_pregnant,0
2016-06-09,Colombia-Norte_Santander,zika_suspected_pregnant,10
2016-06-09,Colombia-Valle,zika_suspected_pregnant,31
2016-06-09,Colombia-Huila,zika_suspected_pregnant,14
2016-06-09,Colombia-Barranquilla,zika_suspected_pregnant,3
2016-06-09,Colombia-Córdoba,zika_suspected_pregnant,114
2016-06-09,Colombia-Tolima,zika_suspected_pregnant,10
2016-06-09,Colombia-Santander,zika_suspected_pregnant,19
2016-06-09,Colombia-Meta,zika_suspected_pregnant,1
2016-06-09,Colombia-Atlántico,zika_suspected_pregnant,20
2016-06-09,Colombia-Antioquia,zika_suspected_pregnant,17
2016-06-09,Colombia-Cesar,zika_suspected_pregnant,18
2016-06-09,Colombia-Santa_Marta,zika_suspected_pregnant,0
2016-06-09,Colombia-Sucre,zika_suspected_pregnant,50
2016-06-09,Colombia-Magdalena,zika_suspected_pregnant,13
2016-06-09,Colombia-Casanare,zika_suspected_pregnant,0
2016-06-09,Colombia-Bogotá,zika_suspected_pregnant,36
2016-06-09,Colombia-Caquetá,zika_suspected_pregnant,3
2016-06-09,Colombia-Cundinamarca,zika_suspected_pregnant,17
2016-06-09,Colombia-Arauca,zika_suspected_pregnant,1
2016-06-09,Colombia-Guajira,zika_suspected_pregnant,27
2016-06-09,Colombia-Risaralda,zika_suspected_pregnant,0
2016-06-09,Colombia-Bolívar,zika_suspected_pregnant,23
2016-06-09,Colombia-Putumayo,zika_suspected_pregnant,0
2016-06-09,Colombia-Cartagena,zika_suspected_pregnant,0
2016-06-09,Colombia-Cauca,zika_suspected_pregnant,11
2016-06-09,Colombia-Quindío,zika_suspected_pregnant,1
2016-06-09,Colombia-Caldas,zika_suspected_pregnant,1
2016-06-09,Colombia-Amazonas,zika_suspected_pregnant,1
2016-06-09,Colombia-Boyacá,zika_suspected_pregnant,1
2016-06-09,Colombia-San_Andrés,zika_suspected_pregnant,0
2016-06-09,Colombia-Exterior,zika_suspected_pregnant,14
2016-06-09,Colombia-Buenaventura,zika_suspected_pregnant,0
2016-06-09,Colombia-Guaviare,zika_suspected_pregnant,1
2016-06-09,Colombia-Nariño,zika_suspected_pregnant,1
2016-06-09,Colombia-Choco,zika_suspected_pregnant,3
2016-06-09,Colombia-Vaupés,zika_suspected_pregnant,3
2016-06-09,Colombia-Vichada,zika_suspected_pregnant,3
2016-06-09,Colombia-Guainía,zika_suspected_pregnant,0
2016-06-09,Colombia-Norte_Santander,neurological_syndrome_zika_positive,82
2016-06-09,Colombia-Barranquilla,neurological_syndrome_zika_positive,70
2016-06-09,Colombia-Valle,neurological_syndrome_zika_positive,63
2016-06-09,Colombia-Atlántico,neurological_syndrome_zika_positive,38
2016-06-09,Colombia-Antioquia,neurological_syndrome_zika_positive,36
2016-06-09,Colombia-Bogotá,neurological_syndrome_zika_positive,25
2016-06-09,Colombia-Córdoba,neurological_syndrome_zika_positive,25
2016-06-09,Colombia-Huila,neurological_syndrome_zika_positive,25
2016-06-09,Colombia-Sucre,neurological_syndrome_zika_positive,22
2016-06-09,Colombia-Tolima,neurological_syndrome_zika_positive,20
2016-06-09,Colombia-Santander,neurological_syndrome_zika_positive,18
2016-06-09,Colombia-Cesar,neurological_syndrome_zika_positive,13
2016-06-09,Colombia-Caquetá,neurological_syndrome_zika_positive,12
2016-06-09,Colombia-Meta,neurological_syndrome_zika_positive,12
2016-06-09,Colombia-Arauca,neurological_syndrome_zika_positive,11
2016-06-09,Colombia-Casanare,neurological_syndrome_zika_positive,9
2016-06-09,Colombia-Magdalena,neurological_syndrome_zika_positive,9
2016-06-09,Colombia-Bolívar,neurological_syndrome_zika_positive,8
2016-06-09,Colombia-Guajira,neurological_syndrome_zika_positive,8
2016-06-09,Colombia-Cundinamarca,neurological_syndrome_zika_positive,7
2016-06-09,Colombia-San_Andrés,neurological_syndrome_zika_positive,7
2016-06-09,Colombia-Cartagena,neurological_syndrome_zika_positive,6
2016-06-09,Colombia-Cauca,neurological_syndrome_zika_positive,6
2016-06-09,Colombia-Amazonas,neurological_syndrome_zika_positive,5
2016-06-09,Colombia-Exterior,neurological_syndrome_zika_positive,5
2016-06-09,Colombia-Putumayo,neurological_syndrome_zika_positive,5
2016-06-09,Colombia-Santa_Marta,neurological_syndrome_zika_positive,5
2016-06-09,Colombia-Caldas,neurological_syndrome_zika_positive,3
2016-06-09,Colombia-Quindío,neurological_syndrome_zika_positive,3
2016-06-09,Colombia-Risaralda,neurological_syndrome_zika_positive,3
2016-06-09,Colombia-Nariño,neurological_syndrome_zika_positive,2
2016-06-09,Colombia-Boyacá,neurological_syndrome_zika_positive,1
2016-06-09,Colombia-Choco,neurological_syndrome_zika_positive,1
2016-06-09,Colombia-Guaviare,neurological_syndrome_zika_positive,1
2016-06-09,Colombia-Vichada,neurological_syndrome_zika_positive,1
2016-06-16,Colombia-Norte_Santander,zika_confirmed_laboratory_pregnant,1023
2016-06-16,Colombia-Valle,zika_confirmed_laboratory_pregnant,599
2016-06-16,Colombia-Huila,zika_confirmed_laboratory_pregnant,651
2016-06-16,Colombia-Barranquilla,zika_confirmed_laboratory_pregnant,160
2016-06-16,Colombia-Córdoba,zika_confirmed_laboratory_pregnant,186
2016-06-16,Colombia-Santander,zika_confirmed_laboratory_pregnant,330
2016-06-16,Colombia-Tolima,zika_confirmed_laboratory_pregnant,403
2016-06-16,Colombia-Meta,zika_confirmed_laboratory_pregnant,425
2016-06-16,Colombia-Atlántico,zika_confirmed_laboratory_pregnant,91
2016-06-16,Colombia-Antioquia,zika_confirmed_laboratory_pregnant,198
2016-06-16,Colombia-Cesar,zika_confirmed_laboratory_pregnant,186
2016-06-16,Colombia-Santa_Marta,zika_confirmed_laboratory_pregnant,100
2016-06-16,Colombia-Sucre,zika_confirmed_laboratory_pregnant,58
2016-06-16,Colombia-Magdalena,zika_confirmed_laboratory_pregnant,86
2016-06-16,Colombia-Casanare,zika_confirmed_laboratory_pregnant,138
2016-06-16,Colombia-Bogotá,zika_confirmed_laboratory_pregnant,128
2016-06-16,Colombia-Caquetá,zika_confirmed_laboratory_pregnant,88
2016-06-16,Colombia-Cundinamarca,zika_confirmed_laboratory_pregnant,123
2016-06-16,Colombia-Arauca,zika_confirmed_laboratory_pregnant,117
2016-06-16,Colombia-Guajira,zika_confirmed_laboratory_pregnant,62
2016-06-16,Colombia-Risaralda,zika_confirmed_laboratory_pregnant,67
2016-06-16,Colombia-Bolívar,zika_confirmed_laboratory_pregnant,27
2016-06-16,Colombia-Putumayo,zika_confirmed_laboratory_pregnant,42
2016-06-16,Colombia-Cartagena,zika_confirmed_laboratory_pregnant,18
2016-06-16,Colombia-Cauca,zika_confirmed_laboratory_pregnant,19
2016-06-16,Colombia-Quindío,zika_confirmed_laboratory_pregnant,14
2016-06-16,Colombia-Caldas,zika_confirmed_laboratory_pregnant,30
2016-06-16,Colombia-Amazonas,zika_confirmed_laboratory_pregnant,3
2016-06-16,Colombia-Boyacá,zika_confirmed_laboratory_pregnant,20
2016-06-16,Colombia-San_Andrés,zika_confirmed_laboratory_pregnant,2
2016-06-16,Colombia-Exterior,zika_confirmed_laboratory_pregnant,12
2016-06-16,Colombia-Buenaventura,zika_confirmed_laboratory_pregnant,5
2016-06-16,Colombia-Guaviare,zika_confirmed_laboratory_pregnant,2
2016-06-16,Colombia-Choco,zika_confirmed_laboratory_pregnant,2
2016-06-16,Colombia-Nariño,zika_confirmed_laboratory_pregnant,4
2016-06-16,Colombia-Vaupés,zika_confirmed_laboratory_pregnant,0
2016-06-16,Colombia-Vichada,zika_confirmed_laboratory_pregnant,0
2016-06-16,Colombia-Guainía,zika_confirmed_laboratory_pregnant,1
2016-06-16,Colombia-Norte_Santander,zika_suspected_clinic_pregnant,1565
2016-06-16,Colombia-Valle,zika_suspected_clinic_pregnant,1780
2016-06-16,Colombia-Huila,zika_suspected_clinic_pregnant,592
2016-06-16,Colombia-Barranquilla,zika_suspected_clinic_pregnant,1068
2016-06-16,Colombia-Córdoba,zika_suspected_clinic_pregnant,696
2016-06-16,Colombia-Santander,zika_suspected_clinic_pregnant,567
2016-06-16,Colombia-Tolima,zika_suspected_clinic_pregnant,461
2016-06-16,Colombia-Meta,zika_suspected_clinic_pregnant,429
2016-06-16,Colombia-Atlántico,zika_suspected_clinic_pregnant,591
2016-06-16,Colombia-Antioquia,zika_suspected_clinic_pregnant,264
2016-06-16,Colombia-Cesar,zika_suspected_clinic_pregnant,254
2016-06-16,Colombia-Santa_Marta,zika_suspected_clinic_pregnant,349
2016-06-16,Colombia-Sucre,zika_suspected_clinic_pregnant,309
2016-06-16,Colombia-Magdalena,zika_suspected_clinic_pregnant,299
2016-06-16,Colombia-Casanare,zika_suspected_clinic_pregnant,237
2016-06-16,Colombia-Bogotá,zika_suspected_clinic_pregnant,176
2016-06-16,Colombia-Caquetá,zika_suspected_clinic_pregnant,240
2016-06-16,Colombia-Cundinamarca,zika_suspected_clinic_pregnant,138
2016-06-16,Colombia-Arauca,zika_suspected_clinic_pregnant,138
2016-06-16,Colombia-Guajira,zika_suspected_clinic_pregnant,105
2016-06-16,Colombia-Risaralda,zika_suspected_clinic_pregnant,81
2016-06-16,Colombia-Bolívar,zika_suspected_clinic_pregnant,54
2016-06-16,Colombia-Putumayo,zika_suspected_clinic_pregnant,54
2016-06-16,Colombia-Cartagena,zika_suspected_clinic_pregnant,58
2016-06-16,Colombia-Cauca,zika_suspected_clinic_pregnant,28
2016-06-16,Colombia-Quindío,zika_suspected_clinic_pregnant,41
2016-06-16,Colombia-Caldas,zika_suspected_clinic_pregnant,20
2016-06-16,Colombia-Amazonas,zika_suspected_clinic_pregnant,36
2016-06-16,Colombia-Boyacá,zika_suspected_clinic_pregnant,15
2016-06-16,Colombia-San_Andrés,zika_suspected_clinic_pregnant,30
2016-06-16,Colombia-Exterior,zika_suspected_clinic_pregnant,2
2016-06-16,Colombia-Buenaventura,zika_suspected_clinic_pregnant,17
2016-06-16,Colombia-Guaviare,zika_suspected_clinic_pregnant,6
2016-06-16,Colombia-Choco,zika_suspected_clinic_pregnant,1
2016-06-16,Colombia-Nariño,zika_suspected_clinic_pregnant,2
2016-06-16,Colombia-Vaupés,zika_suspected_clinic_pregnant,1
2016-06-16,Colombia-Vichada,zika_suspected_clinic_pregnant,0
2016-06-16,Colombia-Guainía,zika_suspected_clinic_pregnant,0
2016-06-16,Colombia-Norte_Santander,zika_suspected_pregnant,10
2016-06-16,Colombia-Valle,zika_suspected_pregnant,33
2016-06-16,Colombia-Huila,zika_suspected_pregnant,14
2016-06-16,Colombia-Barranquilla,zika_suspected_pregnant,3
2016-06-16,Colombia-Córdoba,zika_suspected_pregnant,114
2016-06-16,Colombia-Santander,zika_suspected_pregnant,20
2016-06-16,Colombia-Tolima,zika_suspected_pregnant,10
2016-06-16,Colombia-Meta,zika_suspected_pregnant,1
2016-06-16,Colombia-Atlántico,zika_suspected_pregnant,20
2016-06-16,Colombia-Antioquia,zika_suspected_pregnant,17
2016-06-16,Colombia-Cesar,zika_suspected_pregnant,18
2016-06-16,Colombia-Santa_Marta,zika_suspected_pregnant,0
2016-06-16,Colombia-Sucre,zika_suspected_pregnant,51
2016-06-16,Colombia-Magdalena,zika_suspected_pregnant,13
2016-06-16,Colombia-Casanare,zika_suspected_pregnant,0
2016-06-16,Colombia-Bogotá,zika_suspected_pregnant,37
2016-06-16,Colombia-Caquetá,zika_suspected_pregnant,3
2016-06-16,Colombia-Cundinamarca,zika_suspected_pregnant,17
2016-06-16,Colombia-Arauca,zika_suspected_pregnant,1
2016-06-16,Colombia-Guajira,zika_suspected_pregnant,27
2016-06-16,Colombia-Risaralda,zika_suspected_pregnant,0
2016-06-16,Colombia-Bolívar,zika_suspected_pregnant,24
2016-06-16,Colombia-Putumayo,zika_suspected_pregnant,0
2016-06-16,Colombia-Cartagena,zika_suspected_pregnant,0
2016-06-16,Colombia-Cauca,zika_suspected_pregnant,11
2016-06-16,Colombia-Quindío,zika_suspected_pregnant,1
2016-06-16,Colombia-Caldas,zika_suspected_pregnant,1
2016-06-16,Colombia-Amazonas,zika_suspected_pregnant,1
2016-06-16,Colombia-Boyacá,zika_suspected_pregnant,1
2016-06-16,Colombia-San_Andrés,zika_suspected_pregnant,0
2016-06-16,Colombia-Exterior,zika_suspected_pregnant,16
2016-06-16,Colombia-Buenaventura,zika_suspected_pregnant,0
2016-06-16,Colombia-Guaviare,zika_suspected_pregnant,1
2016-06-16,Colombia-Choco,zika_suspected_pregnant,4
2016-06-16,Colombia-Nariño,zika_suspected_pregnant,1
2016-06-16,Colombia-Vaupés,zika_suspected_pregnant,3
2016-06-16,Colombia-Vichada,zika_suspected_pregnant,3
2016-06-16,Colombia-Guainía,zika_suspected_pregnant,0
2016-06-16,Colombia-Norte_Santander,neurological_syndrome_zika_positive,82
2016-06-16,Colombia-Barranquilla,neurological_syndrome_zika_positive,70
2016-06-16,Colombia-Valle,neurological_syndrome_zika_positive,64
2016-06-16,Colombia-Atlántico,neurological_syndrome_zika_positive,38
2016-06-16,Colombia-Antioquia,neurological_syndrome_zika_positive,37
2016-06-16,Colombia-Bogotá,neurological_syndrome_zika_positive,27
2016-06-16,Colombia-Córdoba,neurological_syndrome_zika_positive,26
2016-06-16,Colombia-Huila,neurological_syndrome_zika_positive,25
2016-06-16,Colombia-Sucre,neurological_syndrome_zika_positive,22
2016-06-16,Colombia-Tolima,neurological_syndrome_zika_positive,20
2016-06-16,Colombia-Santander,neurological_syndrome_zika_positive,18
2016-06-16,Colombia-Cesar,neurological_syndrome_zika_positive,13
2016-06-16,Colombia-Arauca,neurological_syndrome_zika_positive,12
2016-06-16,Colombia-Caquetá,neurological_syndrome_zika_positive,12
2016-06-16,Colombia-Meta,neurological_syndrome_zika_positive,12
2016-06-16,Colombia-Casanare,neurological_syndrome_zika_positive,9
2016-06-16,Colombia-Magdalena,neurological_syndrome_zika_positive,9
2016-06-16,Colombia-Bolívar,neurological_syndrome_zika_positive,8
2016-06-16,Colombia-Cauca,neurological_syndrome_zika_positive,8
2016-06-16,Colombia-Guajira,neurological_syndrome_zika_positive,8
2016-06-16,Colombia-Cundinamarca,neurological_syndrome_zika_positive,7
2016-06-16,Colombia-San_Andrés,neurological_syndrome_zika_positive,7
2016-06-16,Colombia-Cartagena,neurological_syndrome_zika_positive,6
2016-06-16,Colombia-Putumayo,neurological_syndrome_zika_positive,6
2016-06-16,Colombia-Amazonas,neurological_syndrome_zika_positive,5
2016-06-16,Colombia-Exterior,neurological_syndrome_zika_positive,5
2016-06-16,Colombia-Santa_Marta,neurological_syndrome_zika_positive,5
2016-06-16,Colombia-Caldas,neurological_syndrome_zika_positive,3
2016-06-16,Colombia-Nariño,neurological_syndrome_zika_positive,3
2016-06-16,Colombia-Quindío,neurological_syndrome_zika_positive,3
2016-06-16,Colombia-Risaralda,neurological_syndrome_zika_positive,3
2016-06-16,Colombia-Boyacá,neurological_syndrome_zika_positive,1
2016-06-16,Colombia-Choco,neurological_syndrome_zika_positive,1
2016-06-16,Colombia-Guaviare,neurological_syndrome_zika_positive,1
2016-06-16,Colombia-Vichada,neurological_syndrome_zika_positive,1
2016-06-23,Colombia-Norte_Santander,zika_confirmed_laboratory_pregnant,1024
2016-06-23,Colombia-Valle,zika_confirmed_laboratory_pregnant,653
2016-06-23,Colombia-Huila,zika_confirmed_laboratory_pregnant,657
2016-06-23,Colombia-Barranquilla,zika_confirmed_laboratory_pregnant,160
2016-06-23,Colombia-Córdoba,zika_confirmed_laboratory_pregnant,185
2016-06-23,Colombia-Santander,zika_confirmed_laboratory_pregnant,356
2016-06-23,Colombia-Meta,zika_confirmed_laboratory_pregnant,456
2016-06-23,Colombia-Tolima,zika_confirmed_laboratory_pregnant,404
2016-06-23,Colombia-Atlántico,zika_confirmed_laboratory_pregnant,92
2016-06-23,Colombia-Antioquia,zika_confirmed_laboratory_pregnant,198
2016-06-23,Colombia-Cesar,zika_confirmed_laboratory_pregnant,189
2016-06-23,Colombia-Santa_Marta,zika_confirmed_laboratory_pregnant,100
2016-06-23,Colombia-Sucre,zika_confirmed_laboratory_pregnant,58
2016-06-23,Colombia-Magdalena,zika_confirmed_laboratory_pregnant,86
2016-06-23,Colombia-Casanare,zika_confirmed_laboratory_pregnant,150
2016-06-23,Colombia-Bogotá,zika_confirmed_laboratory_pregnant,130
2016-06-23,Colombia-Caquetá,zika_confirmed_laboratory_pregnant,88
2016-06-23,Colombia-Cundinamarca,zika_confirmed_laboratory_pregnant,123
2016-06-23,Colombia-Arauca,zika_confirmed_laboratory_pregnant,118
2016-06-23,Colombia-Guajira,zika_confirmed_laboratory_pregnant,63
2016-06-23,Colombia-Risaralda,zika_confirmed_laboratory_pregnant,70
2016-06-23,Colombia-Bolívar,zika_confirmed_laboratory_pregnant,28
2016-06-23,Colombia-Putumayo,zika_confirmed_laboratory_pregnant,44
2016-06-23,Colombia-Cartagena,zika_confirmed_laboratory_pregnant,18
2016-06-23,Colombia-Quindío,zika_confirmed_laboratory_pregnant,15
2016-06-23,Colombia-Cauca,zika_confirmed_laboratory_pregnant,19
2016-06-23,Colombia-Caldas,zika_confirmed_laboratory_pregnant,30
2016-06-23,Colombia-Amazonas,zika_confirmed_laboratory_pregnant,4
2016-06-23,Colombia-Boyacá,zika_confirmed_laboratory_pregnant,19
2016-06-23,Colombia-San_Andrés,zika_confirmed_laboratory_pregnant,2
2016-06-23,Colombia-Exterior,zika_confirmed_laboratory_pregnant,12
2016-06-23,Colombia-Buenaventura,zika_confirmed_laboratory_pregnant,5
2016-06-23,Colombia-Guaviare,zika_confirmed_laboratory_pregnant,2
2016-06-23,Colombia-Choco,zika_confirmed_laboratory_pregnant,2
2016-06-23,Colombia-Nariño,zika_confirmed_laboratory_pregnant,4
2016-06-23,Colombia-Vichada,zika_confirmed_laboratory_pregnant,0
2016-06-23,Colombia-Vaupés,zika_confirmed_laboratory_pregnant,0
2016-06-23,Colombia-Guainía,zika_confirmed_laboratory_pregnant,1
2016-06-23,Colombia-Norte_Santander,zika_suspected_clinic_pregnant,1565
2016-06-23,Colombia-Valle,zika_suspected_clinic_pregnant,1810
2016-06-23,Colombia-Huila,zika_suspected_clinic_pregnant,588
2016-06-23,Colombia-Barranquilla,zika_suspected_clinic_pregnant,1072
2016-06-23,Colombia-Córdoba,zika_suspected_clinic_pregnant,695
2016-06-23,Colombia-Santander,zika_suspected_clinic_pregnant,588
2016-06-23,Colombia-Meta,zika_suspected_clinic_pregnant,413
2016-06-23,Colombia-Tolima,zika_suspected_clinic_pregnant,441
2016-06-23,Colombia-Atlántico,zika_suspected_clinic_pregnant,589
2016-06-23,Colombia-Antioquia,zika_suspected_clinic_pregnant,268
2016-06-23,Colombia-Cesar,zika_suspected_clinic_pregnant,254
2016-06-23,Colombia-Santa_Marta,zika_suspected_clinic_pregnant,349
2016-06-23,Colombia-Sucre,zika_suspected_clinic_pregnant,310
2016-06-23,Colombia-Magdalena,zika_suspected_clinic_pregnant,299
2016-06-23,Colombia-Casanare,zika_suspected_clinic_pregnant,247
2016-06-23,Colombia-Bogotá,zika_suspected_clinic_pregnant,175
2016-06-23,Colombia-Caquetá,zika_suspected_clinic_pregnant,240
2016-06-23,Colombia-Cundinamarca,zika_suspected_clinic_pregnant,142
2016-06-23,Colombia-Arauca,zika_suspected_clinic_pregnant,145
2016-06-23,Colombia-Guajira,zika_suspected_clinic_pregnant,104
2016-06-23,Colombia-Risaralda,zika_suspected_clinic_pregnant,81
2016-06-23,Colombia-Bolívar,zika_suspected_clinic_pregnant,54
2016-06-23,Colombia-Putumayo,zika_suspected_clinic_pregnant,54
2016-06-23,Colombia-Cartagena,zika_suspected_clinic_pregnant,58
2016-06-23,Colombia-Quindío,zika_suspected_clinic_pregnant,46
2016-06-23,Colombia-Cauca,zika_suspected_clinic_pregnant,30
2016-06-23,Colombia-Caldas,zika_suspected_clinic_pregnant,17
2016-06-23,Colombia-Amazonas,zika_suspected_clinic_pregnant,35
2016-06-23,Colombia-Boyacá,zika_suspected_clinic_pregnant,15
2016-06-23,Colombia-San_Andrés,zika_suspected_clinic_pregnant,30
2016-06-23,Colombia-Exterior,zika_suspected_clinic_pregnant,1
2016-06-23,Colombia-Buenaventura,zika_suspected_clinic_pregnant,17
2016-06-23,Colombia-Guaviare,zika_suspected_clinic_pregnant,7
2016-06-23,Colombia-Choco,zika_suspected_clinic_pregnant,1
2016-06-23,Colombia-Nariño,zika_suspected_clinic_pregnant,2
2016-06-23,Colombia-Vichada,zika_suspected_clinic_pregnant,1
2016-06-23,Colombia-Vaupés,zika_suspected_clinic_pregnant,1
2016-06-23,Colombia-Guainía,zika_suspected_clinic_pregnant,0
2016-06-23,Colombia-Norte_Santander,zika_suspected_pregnant,12
2016-06-23,Colombia-Valle,zika_suspected_pregnant,37
2016-06-23,Colombia-Huila,zika_suspected_pregnant,17
2016-06-23,Colombia-Barranquilla,zika_suspected_pregnant,3
2016-06-23,Colombia-Córdoba,zika_suspected_pregnant,114
2016-06-23,Colombia-Santander,zika_suspected_pregnant,19
