report_date,location,data_field,value
2016-11-12,El_Salvador-La_Union,cumulative_suspected_pregnant,4.0
2016-11-12,El_Salvador-Ahuachapan,cumulative_suspected_pregnant,5.0
2016-11-12,El_Salvador-Sonsonate,cumulative_suspected_pregnant,6.0
2016-11-12,El_Salvador-La_Paz,cumulative_suspected_pregnant,4.0
2016-11-12,El_Salvador-Guatemala,cumulative_suspected_pregnant,1.0
2016-11-12,El_Salvador,cumulative_suspected_pregnant,295.0
2016-11-12,El_Salvador,weekly_hospitalized,
2016-11-12,El_Salvador,cumulative_confirmed,51.0
2016-11-19,El_Salvador-Chalatenango,cumulative_suspected_total,660.0
2016-11-19,El_Salvador-Cabanas,cumulative_suspected_total,409.0
2016-11-19,El_Salvador-Cuscatlan,cumulative_suspected_total,630.0
2016-11-19,El_Salvador-San_Vicente,cumulative_suspected_total,332.0
2016-11-19,El_Salvador-San_Salvador,cumulative_suspected_total,2715.0
2016-11-19,El_Salvador-La_Libertad,cumulative_suspected_total,1143.0
2016-11-19,El_Salvador-Santa_Ana,cumulative_suspected_total,603.0
2016-11-19,El_Salvador-Morazan,cumulative_suspected_total,140.0
2016-11-19,El_Salvador-Usulutan,cumulative_suspected_total,187.0
2016-11-19,El_Salvador-La_Paz,cumulative_suspected_total,165.0
2016-11-19,El_Salvador-San_Miguel,cumulative_suspected_total,224.0
2016-11-19,El_Salvador-Ahuachapan,cumulative_suspected_total,152.0
2016-11-19,El_Salvador-La_Union,cumulative_suspected_total,59.0
2016-11-19,El_Salvador-Sonsonate,cumulative_suspected_total,103.0
2016-11-19,El_Salvador-Guatemala,cumulative_suspected_total,3.0
2016-11-19,El_Salvador-Honduras,cumulative_suspected_total,2.0
2016-11-19,El_Salvador,cumulative_suspected_total,7527.0
2016-11-19,El_Salvador,cumulative_suspected_age_under_1,317.0
2016-11-19,El_Salvador,cumulative_suspected_age_1-4,394.0
2016-11-19,El_Salvador,cumulative_suspected_age_5-9,385.0
2016-11-19,El_Salvador,cumulative_suspected_age_10-19,714.0
2016-11-19,El_Salvador,cumulative_suspected_age_20-29,1837.0
2016-11-19,El_Salvador,cumulative_suspected_age_30-39,1666.0
2016-11-19,El_Salvador,cumulative_suspected_age_40-49,1221.0
2016-11-19,El_Salvador,cumulative_suspected_age_50-59,687.0
2016-11-19,El_Salvador,cumulative_suspected_age_60_plus,306.0
2016-11-19,El_Salvador-Cabanas,cumulative_suspected_pregnant,28.0
2016-11-19,El_Salvador-Chalatenango,cumulative_suspected_pregnant,28.0
2016-11-19,El_Salvador-San_Vicente,cumulative_suspected_pregnant,20.0
2016-11-19,El_Salvador-Cuscatlan,cumulative_suspected_pregnant,25.0
2016-11-19,El_Salvador-San_Salvador,cumulative_suspected_pregnant,100.0
2016-11-19,El_Salvador-Morazan,cumulative_suspected_pregnant,8.0
2016-11-19,El_Salvador-San_Miguel,cumulative_suspected_pregnant,16.0
2016-11-19,El_Salvador-Usulutan,cumulative_suspected_pregnant,12.0
2016-11-19,El_Salvador-La_Libertad,cumulative_suspected_pregnant,24.0
2016-11-19,El_Salvador-Santa_Ana,cumulative_suspected_pregnant,15.0
2016-11-19,El_Salvador-La_Union,cumulative_suspected_pregnant,4.0
2016-11-19,El_Salvador-Ahuachapan,cumulative_suspected_pregnant,5.0
2016-11-19,El_Salvador-Sonsonate,cumulative_suspected_pregnant,6.0
2016-11-19,El_Salvador-La_Paz,cumulative_suspected_pregnant,4.0
2016-11-19,El_Salvador-Guatemala,cumulative_suspected_pregnant,1.0
2016-11-19,El_Salvador,cumulative_suspected_pregnant,296.0
2016-11-19,El_Salvador,weekly_hospitalized,
2016-11-19,El_Salvador,cumulative_confirmed,51.0
2016-11-26,El_Salvador-Chalatenango,cumulative_suspected_total,664.0
2016-11-26,El_Salvador-Cabanas,cumulative_suspected_total,409.0
2016-11-26,El_Salvador-Cuscatlan,cumulative_suspected_total,635.0
2016-11-26,El_Salvador-San_Vicente,cumulative_suspected_total,333.0
2016-11-26,El_Salvador-San_Salvador,cumulative_suspected_total,2717.0
2016-11-26,El_Salvador-La_Libertad,cumulative_suspected_total,1143.0
2016-11-26,El_Salvador-Santa_Ana,cumulative_suspected_total,603.0
2016-11-26,El_Salvador-Morazan,cumulative_suspected_total,140.0
2016-11-26,El_Salvador-Usulutan,cumulative_suspected_total,188.0
2016-11-26,El_Salvador-La_Paz,cumulative_suspected_total,166.0
2016-11-26,El_Salvador-San_Miguel,cumulative_suspected_total,225.0
2016-11-26,El_Salvador-Ahuachapan,cumulative_suspected_total,153.0
2016-11-26,El_Salvador-La_Union,cumulative_suspected_total,59.0
2016-11-26,El_Salvador-Sonsonate,cumulative_suspected_total,103.0
2016-11-26,El_Salvador-Guatemala,cumulative_suspected_total,3.0
2016-11-26,El_Salvador-Honduras,cumulative_suspected_total,2.0
2016-11-26,El_Salvador,cumulative_suspected_total,7543.0
2016-11-26,El_Salvador,cumulative_suspected_age_under_1,321.0
2016-11-26,El_Salvador,cumulative_suspected_age_1-4,395.0
2016-11-26,El_Salvador,cumulative_suspected_age_5-9,386.0
2016-11-26,El_Salvador,cumulative_suspected_age_10-19,717.0
2016-11-26,El_Salvador,cumulative_suspected_age_20-29,1844.0
2016-11-26,El_Salvador,cumulative_suspected_age_30-39,1666.0
2016-11-26,El_Salvador,cumulative_suspected_age_40-49,1221.0
2016-11-26,El_Salvador,cumulative_suspected_age_50-59,687.0
2016-11-26,El_Salvador,cumulative_suspected_age_60_plus,306.0
2016-11-26,El_Salvador-Cabanas,cumulative_suspected_pregnant,28.0
2016-11-26,El_Salvador-Chalatenango,cumulative_suspected_pregnant,29.0
2016-11-26,El_Salvador-San_Vicente,cumulative_suspected_pregnant,21.0
2016-11-26,El_Salvador-Cuscatlan,cumulative_suspected_pregnant,26.0
2016-11-26,El_Salvador-San_Salvador,cumulative_suspected_pregnant,100.0
2016-11-26,El_Salvador-Morazan,cumulative_suspected_pregnant,8.0
2016-11-26,El_Salvador-San_Miguel,cumulative_suspected_pregnant,16.0
2016-11-26,El_Salvador-Usulutan,cumulative_suspected_pregnant,12.0
2016-11-26,El_Salvador-La_Libertad,cumulative_suspected_pregnant,24.0
2016-11-26,El_Salvador-Santa_Ana,cumulative_suspected_pregnant,15.0
2016-11-26,El_Salvador-La_Union,cumulative_suspected_pregnant,4.0
2016-11-26,El_Salvador-Ahuachapan,cumulative_suspected_pregnant,5.0
2016-11-26,El_Salvador-Sonsonate,cumulative_suspected_pregnant,6.0
2016-11-26,El_Salvador-La_Paz,cumulative_suspected_pregnant,4.0
2016-11-26,El_Salvador-Guatemala,cumulative_suspected_pregnant,1.0
2016-11-26,El_Salvador,cumulative_suspected_pregnant,299.0
2016-11-26,El_Salvador,weekly_hospitalized,
2016-11-26,El_Salvador,cumulative_confirmed,51.0
2016-12-03,El_Salvador-Chalatenango,cumulative_suspected_total,664.0
2016-12-03,El_Salvador-Cabanas,cumulative_suspected_total,410.0
2016-12-03,El_Salvador-Cuscatlan,cumulative_suspected_total,636.0
2016-12-03,El_Salvador-San_Vicente,cumulative_suspected_total,334.0
2016-12-03,El_Salvador-San_Salvador,cumulative_suspected_total,2724.0
2016-12-03,El_Salvador-La_Libertad,cumulative_suspected_total,1144.0
2016-12-03,El_Salvador-Santa_Ana,cumulative_suspected_total,603.0
2016-12-03,El_Salvador-Morazan,cumulative_suspected_total,140.0
2016-12-03,El_Salvador-Usulutan,cumulative_suspected_total,189.0
2016-12-03,El_Salvador-La_Paz,cumulative_suspected_total,167.0
2016-12-03,El_Salvador-San_Miguel,cumulative_suspected_total,225.0
2016-12-03,El_Salvador-Ahuachapan,cumulative_suspected_total,153.0
2016-12-03,El_Salvador-La_Union,cumulative_suspected_total,59.0
2016-12-03,El_Salvador-Sonsonate,cumulative_suspected_total,104.0
2016-12-03,El_Salvador-Guatemala,cumulative_suspected_total,3.0
2016-12-03,El_Salvador-Honduras,cumulative_suspected_total,2.0
2016-12-03,El_Salvador,cumulative_suspected_total,7557.0
2016-12-03,El_Salvador,cumulative_suspected_age_under_1,321.0
2016-12-03,El_Salvador,cumulative_suspected_age_1-4,397.0
2016-12-03,El_Salvador,cumulative_suspected_age_5-9,388.0
2016-12-03,El_Salvador,cumulative_suspected_age_10-19,719.0
2016-12-03,El_Salvador,cumulative_suspected_age_20-29,1845.0
2016-12-03,El_Salvador,cumulative_suspected_age_30-39,1670.0
2016-12-03,El_Salvador,cumulative_suspected_age_40-49,1223.0
2016-12-03,El_Salvador,cumulative_suspected_age_50-59,687.0
2016-12-03,El_Salvador,cumulative_suspected_age_60_plus,307.0
2016-12-03,El_Salvador-Cabanas,cumulative_suspected_pregnant,28.0
2016-12-03,El_Salvador-Chalatenango,cumulative_suspected_pregnant,29.0
2016-12-03,El_Salvador-San_Vicente,cumulative_suspected_pregnant,21.0
2016-12-03,El_Salvador-Cuscatlan,cumulative_suspected_pregnant,26.0
2016-12-03,El_Salvador-San_Salvador,cumulative_suspected_pregnant,102.0
2016-12-03,El_Salvador-Morazan,cumulative_suspected_pregnant,8.0
2016-12-03,El_Salvador-San_Miguel,cumulative_suspected_pregnant,16.0
2016-12-03,El_Salvador-Usulutan,cumulative_suspected_pregnant,12.0
2016-12-03,El_Salvador-La_Libertad,cumulative_suspected_pregnant,24.0
2016-12-03,El_Salvador-Santa_Ana,cumulative_suspected_pregnant,15.0
2016-12-03,El_Salvador-La_Union,cumulative_suspected_pregnant,4.0
2016-12-03,El_Salvador-Ahuachapan,cumulative_suspected_pregnant,5.0
2016-12-03,El_Salvador-Sonsonate,cumulative_suspected_pregnant,6.0
2016-12-03,El_Salvador-La_Paz,cumulative_suspected_pregnant,4.0
2016-12-03,El_Salvador-Guatemala,cumulative_suspected_pregnant,1.0
2016-12-03,El_Salvador,cumulative_suspected_pregnant,299.0
2016-12-03,El_Salvador,weekly_hospitalized,
2016-12-03,El_Salvador,cumulative_confirmed,51.0
2016-12-10,El_Salvador-Chalatenango,cumulative_suspected_total,664.0
2016-12-10,El_Salvador-Cabanas,cumulative_suspected_total,410.0
2016-12-10,El_Salvador-Cuscatlan,cumulative_suspected_total,637.0
2016-12-10,El_Salvador-San_Vicente,cumulative_suspected_total,334.0
2016-12-10,El_Salvador-San_Salvador,cumulative_suspected_total,2725.0
2016-12-10,El_Salvador-La_Libertad,cumulative_suspected_total,1146.0
2016-12-10,El_Salvador-Santa_Ana,cumulative_suspected_total,604.0
2016-12-10,El_Salvador-Morazan,cumulative_suspected_total,140.0
2016-12-10,El_Salvador-Usulutan,cumulative_suspected_total,189.0
2016-12-10,El_Salvador-La_Paz,cumulative_suspected_total,168.0
2016-12-10,El_Salvador-San_Miguel,cumulative_suspected_total,225.0
2016-12-10,El_Salvador-Ahuachapan,cumulative_suspected_total,154.0
2016-12-10,El_Salvador-La_Union,cumulative_suspected_total,59.0
2016-12-10,El_Salvador-Sonsonate,cumulative_suspected_total,104.0
2016-12-10,El_Salvador-Guatemala,cumulative_suspected_total,3.0
2016-12-10,El_Salvador-Honduras,cumulative_suspected_total,3.0
2016-12-10,El_Salvador,cumulative_suspected_total,7565.0
2016-12-10,El_Salvador,cumulative_suspected_age_under_1,323.0
2016-12-10,El_Salvador,cumulative_suspected_age_1-4,397.0
2016-12-10,El_Salvador,cumulative_suspected_age_5-9,388.0
2016-12-10,El_Salvador,cumulative_suspected_age_10-19,721.0
2016-12-10,El_Salvador,cumulative_suspected_age_20-29,1846.0
2016-12-10,El_Salvador,cumulative_suspected_age_30-39,1672.0
2016-12-10,El_Salvador,cumulative_suspected_age_40-49,1224.0
2016-12-10,El_Salvador,cumulative_suspected_age_50-59,687.0
2016-12-10,El_Salvador,cumulative_suspected_age_60_plus,307.0
2016-12-10,El_Salvador-Cabanas,cumulative_suspected_pregnant,28.0
2016-12-10,El_Salvador-Chalatenango,cumulative_suspected_pregnant,29.0
2016-12-10,El_Salvador-San_Vicente,cumulative_suspected_pregnant,21.0
2016-12-10,El_Salvador-Cuscatlan,cumulative_suspected_pregnant,26.0
2016-12-10,El_Salvador-San_Salvador,cumulative_suspected_pregnant,102.0
2016-12-10,El_Salvador-Morazan,cumulative_suspected_pregnant,8.0
2016-12-10,El_Salvador-San_Miguel,cumulative_suspected_pregnant,16.0
2016-12-10,El_Salvador-Usulutan,cumulative_suspected_pregnant,12.0
2016-12-10,El_Salvador-La_Libertad,cumulative_suspected_pregnant,24.0
2016-12-10,El_Salvador-Santa_Ana,cumulative_suspected_pregnant,15.0
2016-12-10,El_Salvador-La_Union,cumulative_suspected_pregnant,4.0
2016-12-10,El_Salvador-Ahuachapan,cumulative_suspected_pregnant,5.0
2016-12-10,El_Salvador-Sonsonate,cumulative_suspected_pregnant,6.0
2016-12-10,El_Salvador-La_Paz,cumulative_suspected_pregnant,4.0
2016-12-10,El_Salvador-Guatemala,cumulative_suspected_pregnant,1.0
2016-12-10,El_Salvador,cumulative_suspected_pregnant,301.0
2016-12-10,El_Salvador,weekly_hospitalized,
2016-12-10,El_Salvador,cumulative_confirmed,51.0
2016-12-17,El_Salvador-Chalatenango,cumulative_suspected_total,665.0
2016-12-17,El_Salvador-Cabanas,cumulative_suspected_total,410.0
2016-12-17,El_Salvador-Cuscatlan,cumulative_suspected_total,638.0
2016-12-17,El_Salvador-San_Vicente,cumulative_suspected_total,335.0
2016-12-17,El_Salvador-San_Salvador,cumulative_suspected_total,2729.0
2016-12-17,El_Salvador-La_Libertad,cumulative_suspected_total,1150.0
2016-12-17,El_Salvador-Santa_Ana,cumulative_suspected_total,604.0
2016-12-17,El_Salvador-Morazan,cumulative_suspected_total,140.0
2016-12-17,El_Salvador-Usulutan,cumulative_suspected_total,189.0
2016-12-17,El_Salvador-La_Paz,cumulative_suspected_total,168.0
2016-12-17,El_Salvador-San_Miguel,cumulative_suspected_total,225.0
2016-12-17,El_Salvador-Ahuachapan,cumulative_suspected_total,154.0
2016-12-17,El_Salvador-La_Union,cumulative_suspected_total,59.0
2016-12-17,El_Salvador-Sonsonate,cumulative_suspected_total,104.0
2016-12-17,El_Salvador-Guatemala,cumulative_suspected_total,3.0
2016-12-17,El_Salvador-Honduras,cumulative_suspected_total,4.0
2016-12-17,El_Salvador,cumulative_suspected_total,7577.0
2016-12-17,El_Salvador,cumulative_suspected_age_under_1,323.0
2016-12-17,El_Salvador,cumulative_suspected_age_1-4,397.0
2016-12-17,El_Salvador,cumulative_suspected_age_5-9,388.0
2016-12-17,El_Salvador,cumulative_suspected_age_10-19,724.0
2016-12-17,El_Salvador,cumulative_suspected_age_20-29,1850.0
2016-12-17,El_Salvador,cumulative_suspected_age_30-39,1676.0
2016-12-17,El_Salvador,cumulative_suspected_age_40-49,1224.0
2016-12-17,El_Salvador,cumulative_suspected_age_50-59,688.0
2016-12-17,El_Salvador,cumulative_suspected_age_60_plus,307.0
2016-12-17,El_Salvador-Cabanas,cumulative_suspected_pregnant,28.0
2016-12-17,El_Salvador-Chalatenango,cumulative_suspected_pregnant,29.0
2016-12-17,El_Salvador-San_Vicente,cumulative_suspected_pregnant,21.0
2016-12-17,El_Salvador-Cuscatlan,cumulative_suspected_pregnant,27.0
2016-12-17,El_Salvador-San_Salvador,cumulative_suspected_pregnant,103.0
2016-12-17,El_Salvador-Morazan,cumulative_suspected_pregnant,8.0
2016-12-17,El_Salvador-San_Miguel,cumulative_suspected_pregnant,16.0
2016-12-17,El_Salvador-La_Libertad,cumulative_suspected_pregnant,25.0
2016-12-17,El_Salvador-Usulutan,cumulative_suspected_pregnant,12.0
2016-12-17,El_Salvador-Santa_Ana,cumulative_suspected_pregnant,15.0
2016-12-17,El_Salvador-La_Union,cumulative_suspected_pregnant,4.0
2016-12-17,El_Salvador-Ahuachapan,cumulative_suspected_pregnant,5.0
2016-12-17,El_Salvador-Sonsonate,cumulative_suspected_pregnant,6.0
2016-12-17,El_Salvador-La_Paz,cumulative_suspected_pregnant,4.0
2016-12-17,El_Salvador-Guatemala,cumulative_suspected_pregnant,1.0
2016-12-17,El_Salvador,cumulative_suspected_pregnant,304.0
2016-12-17,El_Salvador,weekly_hospitalized,
2016-12-17,El_Salvador,cumulative_confirmed,51.0
2016-12-24,El_Salvador-Chalatenango,cumulative_suspected_total,665.0
2016-12-24,El_Salvador-Cabanas,cumulative_suspected_total,411.0
2016-12-24,El_Salvador-Cuscatlan,cumulative_suspected_total,640.0
2016-12-24,El_Salvador-San_Vicente,cumulative_suspected_total,336.0
2016-12-24,El_Salvador-San_Salvador,cumulative_suspected_total,2740.0
2016-12-24,El_Salvador-La_Libertad,cumulative_suspected_total,1150.0
2016-12-24,El_Salvador-Santa_Ana,cumulative_suspected_total,607.0
2016-12-24,El_Salvador-Morazan,cumulative_suspected_total,140.0
2016-12-24,El_Salvador-Usulutan,cumulative_suspected_total,189.0
2016-12-24,El_Salvador-La_Paz,cumulative_suspected_total,168.0
2016-12-24,El_Salvador-San_Miguel,cumulative_suspected_total,226.0
2016-12-24,El_Salvador-Ahuachapan,cumulative_suspected_total,155.0
2016-12-24,El_Salvador-Sonsonate,cumulative_suspected_total,105.0
2016-12-24,El_Salvador-La_Union,cumulative_suspected_total,59.0
2016-12-24,El_Salvador-Guatemala,cumulative_suspected_total,3.0
2016-12-24,El_Salvador-Honduras,cumulative_suspected_total,4.0
2016-12-24,El_Salvador,cumulative_suspected_total,7598.0
2016-12-24,El_Salvador,cumulative_suspected_age_under_1,328.0
2016-12-24,El_Salvador,cumulative_suspected_age_1-4,397.0
2016-12-24,El_Salvador,cumulative_suspected_age_5-9,389.0
2016-12-24,El_Salvador,cumulative_suspected_age_10-19,724.0
2016-12-24,El_Salvador,cumulative_suspected_age_20-29,1858.0
2016-12-24,El_Salvador,cumulative_suspected_age_30-39,1680.0
2016-12-24,El_Salvador,cumulative_suspected_age_40-49,1226.0
2016-12-24,El_Salvador,cumulative_suspected_age_50-59,689.0
2016-12-24,El_Salvador,cumulative_suspected_age_60_plus,307.0
2016-12-24,El_Salvador-Cabanas,cumulative_suspected_pregnant,28.0
2016-12-24,El_Salvador-Chalatenango,cumulative_suspected_pregnant,29.0
2016-12-24,El_Salvador-San_Vicente,cumulative_suspected_pregnant,21.0
2016-12-24,El_Salvador-Cuscatlan,cumulative_suspected_pregnant,28.0
2016-12-24,El_Salvador-San_Salvador,cumulative_suspected_pregnant,104.0
2016-12-24,El_Salvador-Morazan,cumulative_suspected_pregnant,8.0
2016-12-24,El_Salvador-San_Miguel,cumulative_suspected_pregnant,16.0
2016-12-24,El_Salvador-Usulutan,cumulative_suspected_pregnant,12.0
2016-12-24,El_Salvador-La_Libertad,cumulative_suspected_pregnant,24.0
2016-12-24,El_Salvador-Santa_Ana,cumulative_suspected_pregnant,15.0
2016-12-24,El_Salvador-La_Union,cumulative_suspected_pregnant,4.0
2016-12-24,El_Salvador-Sonsonate,cumulative_suspected_pregnant,7.0
2016-12-24,El_Salvador-Ahuachapan,cumulative_suspected_pregnant,5.0
2016-12-24,El_Salvador-La_Paz,cumulative_suspected_pregnant,4.0
2016-12-24,El_Salvador-Guatemala,cumulative_suspected_pregnant,1.0
2016-12-24,El_Salvador,cumulative_suspected_pregnant,306.0
2016-12-24,El_Salvador,weekly_hospitalized,
2016-12-24,El_Salvador,cumulative_confirmed,51.0
